0.056160223	0.071264170	0.016320551	0.036679756	0.103146397	0.039820511	0.034126755	0.096338153	0.073764130	0.083871268	0.067980975	0.047077432	0.041696258	0.085971683	0.102741189	0.043040544	0.029267991	0.039881632	0.015894840	0.077667899	0.104957521	0.034484513	0.035297100	0.079935975	0.087171800	0.072739884	0.077051170	0.059029177	0.039391719	0.124639690	0.068357192	0.054231934	0.029722190	0.049160466	0.017153936	0.042978279	0.126495600	0.053537045	0.034753367	0.086002551	0.070378885	0.087411679	0.058906682	0.052493758	0.082255326	0.086243227	0.068879694	0.053627346	0.024306474	0.040153395	0.016451722	0.034646090	0.113903113	0.028618077	0.068001024	0.116164856	0.063202299	0.077920213	0.063158177	0.080993630	0.034957852	0.084246881	0.069011264	0.084264912	0.129961595	0.060383555	0.108629070	0.125948355	0.104671955	0.085085578	0.024553910	0.149596840	0.134984747	0.076184370	
0.048855677	0.060882252	0.015813651	0.043782473	0.107340045	0.037681196	0.039073106	0.089829303	0.072332203	0.076906450	0.066567406	0.053769257	0.047190513	0.094581105	0.095864527	0.049530767	0.032650009	0.033399485	0.015428513	0.059661821	0.109327011	0.037541680	0.045769069	0.070399299	0.084949732	0.083667137	0.073356509	0.061199781	0.040737063	0.102544300	0.085854694	0.063513875	0.033628892	0.051097471	0.018299017	0.034568891	0.135535911	0.059009686	0.030757209	0.060937651	0.070326626	0.100328334	0.056145359	0.052842230	0.092634879	0.067792207	0.082637861	0.053457715	0.029164914	0.042642351	0.017515417	0.044997655	0.113600411	0.032684639	0.057094902	0.093358725	0.067888372	0.080861330	0.066232741	0.069192052	0.044403534	0.099869475	0.075347446	0.065145940	0.130964488	0.057596080	0.113567226	0.122763626	0.103740007	0.076502874	0.025937004	0.149507225	0.143686384	0.075735182	
0.076316312	0.082009353	0.016455151	0.029071821	0.098567411	0.038889315	0.029916937	0.087890074	0.072409548	0.082967289	0.065112285	0.041033223	0.041573118	0.079095006	0.118696146	0.039996974	0.029329617	0.040581539	0.014733914	0.087487407	0.103718005	0.037427187	0.031520791	0.080117039	0.083130397	0.071392022	0.077561431	0.054451406	0.040337678	0.129406124	0.066272140	0.052533288	0.030270658	0.048538953	0.016935267	0.039409954	0.129940748	0.059496857	0.030662611	0.091467857	0.067717299	0.084558263	0.056472074	0.048810188	0.093121372	0.083229303	0.068340383	0.051028267	0.019796070	0.038225323	0.015521592	0.029293019	0.105604731	0.024663143	0.085752614	0.134566888	0.056808561	0.076653957	0.061239276	0.088772096	0.028648335	0.075878195	0.063138738	0.095437407	0.128789946	0.065248765	0.106759414	0.123181671	0.104457624	0.094869927	0.021364082	0.149967670	0.127195805	0.078165017	
0.051312782	0.065493830	0.016408483	0.040470183	0.103724763	0.040369924	0.035357647	0.097803600	0.072966099	0.084865354	0.068546735	0.048582751	0.042145610	0.088549480	0.099684224	0.043718562	0.033184342	0.034597207	0.016300704	0.061562665	0.107808553	0.035953928	0.042028714	0.074000910	0.086471580	0.078001402	0.079985768	0.060562223	0.040033732	0.109147608	0.080994353	0.059366278	0.032931484	0.050243609	0.017959271	0.036695238	0.134918362	0.056532916	0.032956123	0.067394152	0.069941185	0.093474507	0.056228992	0.055427082	0.086228557	0.072110273	0.080496922	0.056461342	0.025550475	0.041242689	0.017613944	0.037380613	0.112495892	0.030686889	0.059879035	0.124044254	0.065094426	0.082528979	0.062540099	0.072087593	0.039712649	0.086999208	0.070811525	0.071331710	0.131174833	0.058539957	0.113067858	0.124143332	0.103141569	0.078792244	0.025152868	0.151149452	0.138727695	0.076110139	
0.076825112	0.085087389	0.016741637	0.027857542	0.094612755	0.037770759	0.030782010	0.079014592	0.075449608	0.081013195	0.064232357	0.038160559	0.043098584	0.078836836	0.131100640	0.039416514	0.031436156	0.041547745	0.015055706	0.082515568	0.107863031	0.039536379	0.030391976	0.073629469	0.079485379	0.074329033	0.078064710	0.054946087	0.040951185	0.129850283	0.069163851	0.051233374	0.032245778	0.049972698	0.017087726	0.044287633	0.126961485	0.054543853	0.033294994	0.087967940	0.069400966	0.081548490	0.063269742	0.053847075	0.076231010	0.090561755	0.066350304	0.052428659	0.021448370	0.039679874	0.015847320	0.031732004	0.109284364	0.026827568	0.079071492	0.118511260	0.059628848	0.080060631	0.063353740	0.085442364	0.031314604	0.080690511	0.068266377	0.088840641	0.128368556	0.063677944	0.107115842	0.124679975	0.104674123	0.093424708	0.020234695	0.149236277	0.131706312	0.076881640	
0.058276825	0.077063568	0.016969880	0.032344695	0.099838667	0.040003069	0.032753821	0.095405012	0.073911414	0.085329883	0.068146192	0.044065464	0.040373851	0.080399871	0.113851331	0.041266516	0.030801225	0.041040357	0.016786944	0.077978484	0.106008470	0.035448700	0.034051955	0.084899157	0.080515675	0.067148358	0.080348849	0.059618633	0.039947592	0.122920699	0.067729421	0.054755561	0.030436805	0.048477054	0.016977036	0.041816864	0.126150534	0.058398116	0.033821713	0.083869375	0.066947684	0.085278109	0.058988847	0.051627975	0.092160180	0.083864309	0.069552168	0.051633351	0.021419970	0.039290760	0.016141111	0.030546393	0.111261830	0.025326788	0.085172519	0.116601191	0.058639418	0.079133935	0.062310312	0.091767877	0.030082837	0.078482218	0.067102075	0.086720727	0.129092902	0.063648514	0.107343964	0.124343641	0.105210602	0.089067511	0.022512563	0.148714885	0.133968651	0.076096788	
0.058185704	0.067693114	0.016871890	0.039424781	0.104052715	0.039198976	0.034266438	0.099417396	0.073846698	0.082380854	0.067932121	0.048146017	0.040653896	0.086916611	0.098066337	0.042946395	0.030702714	0.034288853	0.016433744	0.063355573	0.108095877	0.036148328	0.041747779	0.075831860	0.091951191	0.079474837	0.075827092	0.059039440	0.039974160	0.111127310	0.076639891	0.059361447	0.035090957	0.049570370	0.018052993	0.037011903	0.132955953	0.055262823	0.032315832	0.061185893	0.072078973	0.097874068	0.057324674	0.056523643	0.085592955	0.070413202	0.084531620	0.054214150	0.026865387	0.041841194	0.017752739	0.038449585	0.112581521	0.032469198	0.056784835	0.124056362	0.065775082	0.079911463	0.062192004	0.069188908	0.042206753	0.088583998	0.070941143	0.070399925	0.131060749	0.057621665	0.113802440	0.122503608	0.103490666	0.079241499	0.025322651	0.151910335	0.139071912	0.075974606	
0.048114363	0.080515385	0.015104901	0.025392504	0.104416959	0.037708908	0.035093531	0.074029580	0.074330986	0.091050461	0.053811211	0.039470334	0.047228623	0.075867951	0.156223014	0.041641407	0.031405237	0.043894134	0.015051886	0.068232223	0.109393962	0.038720321	0.038665138	0.076925024	0.076882273	0.076188117	0.074335724	0.057361215	0.043889496	0.117220700	0.075349681	0.056484893	0.032756049	0.047444467	0.016129907	0.051564671	0.120942011	0.048619784	0.035404455	0.083244778	0.072543055	0.080837958	0.065032579	0.050084449	0.066223629	0.101879954	0.073866926	0.053425327	0.020478016	0.036697473	0.014023392	0.027611174	0.113695025	0.024558254	0.081829108	0.107046284	0.058060616	0.079025477	0.061985310	0.099953741	0.027033696	0.072280556	0.066263117	0.109458826	0.128272548	0.062997721	0.107739381	0.123354323	0.105089016	0.084375970	0.018739119	0.149878159	0.140648782	0.078904927	
0.062810436	0.099607572	0.016134955	0.024388500	0.099446945	0.039592989	0.031291708	0.074150629	0.065255441	0.079074919	0.058567490	0.038646072	0.047079813	0.073015444	0.150732026	0.040204998	0.031988993	0.042680014	0.016154844	0.069119036	0.104662746	0.036528945	0.037051480	0.089708470	0.080130808	0.069432281	0.069407716	0.056976050	0.047296643	0.126007646	0.069251291	0.053602993	0.029916225	0.045750886	0.016414873	0.045720145	0.110201739	0.046890918	0.032669168	0.106604949	0.067678407	0.089269854	0.065586053	0.049763288	0.075491726	0.104134694	0.064882740	0.049024343	0.018190760	0.033060685	0.013036538	0.025090052	0.104578428	0.021696765	0.098005667	0.114317581	0.053267270	0.071216427	0.057339940	0.106656276	0.024093328	0.066387117	0.058459133	0.134603992	0.126754165	0.064274475	0.104098275	0.119506598	0.106095850	0.092479005	0.019098869	0.153133571	0.130172834	0.084386401	
0.120222457	0.079099245	0.016109118	0.026762443	0.091596738	0.036455106	0.027907448	0.074434295	0.070025854	0.079272084	0.063170746	0.035658069	0.037052531	0.071510583	0.132234991	0.038488239	0.030812370	0.041054241	0.014067949	0.129892722	0.104615942	0.037706319	0.022336395	0.057107024	0.063823707	0.068747863	0.088997953	0.059067346	0.028842209	0.138797313	0.064929008	0.049201723	0.026009023	0.047368396	0.015169881	0.037661675	0.127378136	0.078396000	0.028310193	0.075679407	0.065425724	0.088797703	0.056776777	0.047778867	0.136346355	0.066453829	0.057715576	0.044732455	0.018531512	0.040171005	0.013958331	0.030018693	0.091597646	0.025826622	0.158633128	0.103394985	0.052765254	0.067797028	0.061629940	0.090776391	0.028111616	0.070019513	0.063202038	0.083566353	0.122559711	0.081723034	0.096937008	0.119084604	0.102786869	0.132831767	0.016789259	0.130052939	0.121998258	0.075236544	
0.058814738	0.044087972	0.027742386	0.074252896	0.067277960	0.072933830	0.074110880	0.080067977	0.042714059	0.075113587	0.057002574	0.037309729	0.042487867	0.078644663	0.083532698	0.083906174	0.057374723	0.047335003	0.029703438	0.075713649	0.062841110	0.073931023	0.072639465	0.084164254	0.038564116	0.080746189	0.053649854	0.040464971	0.041996405	0.076903053	0.083272889	0.080699854	0.057998627	0.043118507	0.026737457	0.073298901	0.066414058	0.074986577	0.073187381	0.080151103	0.040935408	0.077639803	0.056431700	0.038161311	0.043556742	0.079124354	0.088041015	0.080217011	0.055696890	0.044280231	0.027477738	0.075771369	0.070061736	0.070490949	0.072992928	0.083711118	0.042795762	0.074230731	0.055187259	0.038931977	0.041995730	0.078778587	0.083830103	0.083766788	0.082789227	0.104619592	0.131399602	0.103968494	0.037892975	0.118387707	0.111183308	0.140375644	0.100323603	0.069059879	
0.056807213	0.044516206	0.026010936	0.073022269	0.065789521	0.073574737	0.072352946	0.085391380	0.039780647	0.079488963	0.057223547	0.040089238	0.042404555	0.076892950	0.087655917	0.078998953	0.058392458	0.043023940	0.025699219	0.071217470	0.069173656	0.076800011	0.075779542	0.079163589	0.043400217	0.075455241	0.057705313	0.036365125	0.041770253	0.077380829	0.088882558	0.079790503	0.057890840	0.044679388	0.025544630	0.074336208	0.065621682	0.074952736	0.069550358	0.083296023	0.039505884	0.077508330	0.056013297	0.036967769	0.043915313	0.080212563	0.088737451	0.081267521	0.058456697	0.042841237	0.026808137	0.071930714	0.066817686	0.078607216	0.071120888	0.077756904	0.038228732	0.077622309	0.056840565	0.037521005	0.042947702	0.082548879	0.090589941	0.079361349	0.086850166	0.101619728	0.132041782	0.109320953	0.037574481	0.116748750	0.110767223	0.141865909	0.093563221	0.069647819	
0.057858113	0.043177795	0.025678765	0.073400065	0.065596953	0.076960340	0.071729235	0.081860229	0.038874939	0.078346945	0.056879804	0.037439097	0.043049697	0.079314828	0.090610206	0.079222910	0.057243153	0.043112032	0.025451740	0.072583213	0.066809386	0.074251585	0.074857987	0.082000203	0.040916469	0.079185225	0.056942150	0.038160421	0.042364743	0.076545052	0.089263789	0.080312751	0.057836365	0.042933561	0.025442928	0.072793372	0.066701844	0.076660752	0.071809217	0.081443071	0.039461862	0.079369105	0.056521568	0.037896395	0.042871989	0.078713231	0.089837365	0.079707354	0.056978017	0.042727306	0.025894199	0.073216103	0.067720614	0.075046271	0.074303642	0.080677859	0.040857892	0.076679476	0.057234157	0.037291709	0.043052826	0.078823321	0.088622496	0.080874190	0.083582170	0.106374435	0.131683663	0.107939214	0.037196308	0.118330061	0.110327095	0.141088724	0.095171697	0.068306655	
0.060086064	0.044281259	0.028865542	0.073075280	0.068082526	0.071949422	0.072858967	0.082603604	0.044898100	0.075411662	0.056130312	0.037559275	0.041235823	0.075977907	0.080474898	0.086509325	0.056626476	0.043675832	0.027425004	0.074022882	0.069278523	0.072672948	0.074965708	0.081613712	0.042125706	0.073881082	0.057109676	0.039341860	0.042439844	0.077689953	0.086493552	0.080637209	0.061067306	0.050141420	0.035142593	0.074121192	0.067606963	0.068723641	0.069198757	0.081467494	0.043584768	0.073486105	0.054266211	0.041628849	0.041700747	0.078454293	0.076412410	0.082997262	0.060224921	0.046930294	0.029723506	0.069814712	0.066878371	0.075857647	0.074367978	0.080193684	0.042675652	0.077689126	0.054710448	0.037587520	0.040130980	0.077957436	0.080383681	0.084874034	0.087211587	0.101584606	0.131418139	0.107634321	0.037579965	0.114459880	0.115500480	0.137560099	0.096679293	0.070371680	
0.064357422	0.045140862	0.028774835	0.069648348	0.070039190	0.076528668	0.069687210	0.073228389	0.044960584	0.072346896	0.052770659	0.033455424	0.041985568	0.083561055	0.088487156	0.085027605	0.059288438	0.046575096	0.030606993	0.077495664	0.063629374	0.071902268	0.073084831	0.080921024	0.039637238	0.082091227	0.052165091	0.043836616	0.042352002	0.077069797	0.083287820	0.076056510	0.068584859	0.058530163	0.031134602	0.069478728	0.066941641	0.068697929	0.069955237	0.073902652	0.044404391	0.071812011	0.051341817	0.043539893	0.041331399	0.078666970	0.077651381	0.084026366	0.065437242	0.046233661	0.031626172	0.071235165	0.071910933	0.066840224	0.087722465	0.075321816	0.050979543	0.074585818	0.052975196	0.045383971	0.043152027	0.067801200	0.072563820	0.076230645	0.084870614	0.120379336	0.125937611	0.104791060	0.037233721	0.111978509	0.118199885	0.137605980	0.096647948	0.062355340	
0.058166035	0.043216072	0.025078867	0.071753658	0.065903120	0.077090785	0.074475266	0.079297483	0.040521625	0.079372913	0.055969365	0.036696423	0.042631544	0.078765593	0.091142565	0.079918727	0.058015615	0.043253332	0.025351867	0.071530581	0.066126049	0.076980717	0.072761148	0.079849139	0.039551985	0.079366148	0.056247510	0.037451345	0.042714164	0.079756461	0.091310330	0.079733640	0.057343759	0.042678345	0.025912600	0.073614322	0.066770568	0.075610429	0.071878545	0.081439681	0.039404299	0.078000300	0.056632690	0.037930820	0.043052446	0.079792030	0.090685435	0.079253733	0.056188434	0.042749308	0.025590001	0.073513180	0.069173053	0.075906001	0.074203894	0.080785349	0.041204404	0.077537209	0.057226826	0.036773644	0.042869706	0.076584838	0.090915114	0.078778982	0.084061809	0.109828539	0.130483761	0.105684385	0.037225571	0.120020919	0.109960996	0.141241461	0.093202859	0.068289764	
0.062968187	0.058409087	0.030414868	0.074355610	0.069858655	0.072739266	0.063757747	0.082478568	0.048067078	0.071240515	0.049932919	0.049076568	0.044322640	0.071628496	0.078196570	0.072553106	0.065121770	0.048725255	0.030584728	0.072626166	0.069308415	0.073737748	0.070576683	0.080397189	0.043302242	0.077415474	0.055193018	0.043663330	0.047829911	0.073492505	0.078900747	0.069124699	0.065972477	0.074129015	0.028775021	0.073470406	0.067761481	0.068082638	0.067940384	0.084313080	0.046477631	0.066875242	0.047923945	0.049008079	0.044597894	0.069378756	0.073792145	0.071501911	0.063216366	0.047195282	0.028506815	0.068331875	0.072466627	0.069015190	0.080839410	0.072181284	0.049962100	0.073460586	0.061802614	0.047036089	0.046008423	0.072311960	0.074139483	0.073525757	0.098901778	0.106109835	0.135847911	0.113039300	0.037501462	0.107281543	0.105087079	0.141680554	0.093250014	0.061300553	
0.057135627	0.045384198	0.028810885	0.077954419	0.068579614	0.071652748	0.068810269	0.080765009	0.040797416	0.077868894	0.054903369	0.038308423	0.045328718	0.078704230	0.084986128	0.080009967	0.058700413	0.046504702	0.031123772	0.076228209	0.066161610	0.073409736	0.065352090	0.081512861	0.038448069	0.081881523	0.053428441	0.040519718	0.044131529	0.079760015	0.082164295	0.080672979	0.057759237	0.044012532	0.025584338	0.071697779	0.066385776	0.078631207	0.071421310	0.079335324	0.038980577	0.080211900	0.056346312	0.037101928	0.043910701	0.078336857	0.090473980	0.079810269	0.059417669	0.042279083	0.026939530	0.073299810	0.068442762	0.075899892	0.074054480	0.080109566	0.040896907	0.074387230	0.056475762	0.037371527	0.039771907	0.083699338	0.086443111	0.080511317	0.083812632	0.100660086	0.134840444	0.102214530	0.037895419	0.120349780	0.110625423	0.139924675	0.100795299	0.068881661	
0.067514323	0.049696337	0.032754492	0.066617884	0.066540092	0.070561029	0.068074249	0.080099359	0.046687637	0.074326433	0.050999433	0.039715908	0.041721687	0.075805970	0.082463019	0.086422227	0.066059023	0.047641750	0.031926684	0.073901258	0.069103226	0.071772099	0.076471850	0.079781361	0.045659013	0.076288015	0.053254869	0.042652734	0.040144145	0.073776692	0.076791376	0.074775994	0.067499973	0.063909180	0.029099733	0.072810426	0.067617618	0.072134204	0.069779396	0.080119878	0.048109755	0.070056312	0.044332892	0.049096670	0.046129808	0.071582787	0.078149997	0.069571339	0.062581718	0.048484579	0.029845027	0.075586624	0.064240932	0.068928197	0.079950720	0.082440943	0.043211780	0.076398961	0.054585904	0.041911755	0.041202933	0.077140838	0.076680809	0.076808281	0.095291510	0.102655068	0.129407570	0.114221893	0.037342187	0.112347238	0.107833192	0.138267949	0.100885034	0.061748464	
0.059047937	0.043243766	0.026244231	0.070319109	0.065061368	0.078599140	0.070906207	0.079394370	0.038114082	0.079631381	0.055007279	0.037692588	0.042591318	0.083419435	0.090627171	0.080100603	0.058586080	0.043690845	0.025201822	0.073002398	0.064604193	0.077434503	0.070862181	0.080256172	0.039208516	0.079730995	0.054775491	0.036675725	0.043502782	0.080197044	0.090128236	0.082143001	0.059969723	0.042844724	0.025418231	0.066679217	0.068061396	0.075960502	0.077367812	0.077195436	0.044961471	0.077896811	0.055342823	0.036648817	0.041081175	0.079933278	0.088150233	0.082488291	0.057750102	0.043882184	0.025281752	0.070916303	0.064125538	0.076917373	0.071502939	0.081847884	0.038406506	0.083011203	0.054524947	0.038732223	0.042988054	0.079399280	0.090999439	0.079714179	0.084233239	0.107533708	0.130482554	0.107020564	0.037477486	0.118326746	0.112620406	0.137476802	0.096392401	0.068436049	
0.060700223	0.047192406	0.029283993	0.077229716	0.067183621	0.072815925	0.074718140	0.085120760	0.043000616	0.076229982	0.057356916	0.044671383	0.043143895	0.071371444	0.077297099	0.072683826	0.060838230	0.050735682	0.029918496	0.072720185	0.065762386	0.071783654	0.068335921	0.080823235	0.043804351	0.069755778	0.054908093	0.039998848	0.041307561	0.077283718	0.086826243	0.085197628	0.056190833	0.045503922	0.028017268	0.071824707	0.068272159	0.077051759	0.070905067	0.077493273	0.042035483	0.081692532	0.056357551	0.040430747	0.046356000	0.076253138	0.086398065	0.075217471	0.062122535	0.052110974	0.031419151	0.072460137	0.066847764	0.069882803	0.063676067	0.081468344	0.044958983	0.073433988	0.047174290	0.039751433	0.041607495	0.082636714	0.084680133	0.085769162	0.087619476	0.096711673	0.136774093	0.108092904	0.038082972	0.115307003	0.108487271	0.138217449	0.101022050	0.069685064	
0.059655324	0.043972105	0.027532917	0.075320728	0.066904992	0.076351516	0.072029449	0.081290647	0.039700475	0.076920472	0.055304945	0.037732191	0.041234784	0.080167957	0.085376851	0.080504708	0.058939770	0.044934366	0.027616203	0.073249817	0.066509187	0.073477075	0.070651747	0.080603823	0.039868932	0.076088540	0.057404388	0.039439730	0.043221302	0.082195304	0.083037488	0.082762361	0.059163954	0.045623939	0.027221888	0.069223590	0.066997580	0.069486395	0.076019101	0.081856817	0.046965137	0.076389425	0.056792073	0.040288214	0.041444007	0.075871572	0.082849056	0.083807319	0.057844330	0.049036432	0.028115688	0.071946740	0.067057014	0.069206767	0.081573568	0.085133128	0.043793026	0.075168848	0.054793850	0.040585104	0.042215560	0.076171145	0.078662246	0.078696594	0.086677611	0.105716124	0.133194163	0.106458813	0.037368327	0.114822134	0.109962389	0.139896914	0.099851228	0.066052288	
0.058410630	0.044969589	0.027070027	0.072963096	0.066523731	0.075438730	0.068218485	0.081569396	0.039026070	0.078999817	0.056227565	0.038478907	0.042951401	0.083008565	0.084175907	0.081968144	0.057445906	0.045234744	0.026669130	0.074638762	0.068739936	0.070885532	0.071555294	0.085563779	0.043401729	0.075296223	0.057588663	0.039277688	0.043323640	0.075831018	0.081423491	0.083124414	0.058107272	0.044787001	0.027356420	0.074487492	0.066793106	0.072554417	0.070031561	0.083340205	0.041012634	0.076728337	0.056712016	0.038427226	0.043533958	0.080302775	0.085743822	0.080081694	0.060915701	0.043958452	0.029455949	0.074755087	0.066382110	0.072644271	0.070932016	0.080522843	0.040784623	0.074179120	0.056134298	0.036061957	0.042201094	0.082855165	0.085340112	0.082877129	0.083673798	0.098535061	0.135317281	0.108156770	0.037760701	0.117422082	0.111324228	0.141417533	0.096254356	0.070138179	
0.056750245	0.046060901	0.025914216	0.074934877	0.063109487	0.072233669	0.069949679	0.084735245	0.037998032	0.082877792	0.054964896	0.041886516	0.043296788	0.077243693	0.088120893	0.079923064	0.058638606	0.042892646	0.025536027	0.069125108	0.068387255	0.077247538	0.074445337	0.078277476	0.040945936	0.079156853	0.055795994	0.036924932	0.042448480	0.078988999	0.091770813	0.079417989	0.058421303	0.049559344	0.027506014	0.069710612	0.067620061	0.070346273	0.071370013	0.081728809	0.050930232	0.075853199	0.053854655	0.039211664	0.041464064	0.074451566	0.080961280	0.087010980	0.060085729	0.044560172	0.028819574	0.069840901	0.067933731	0.071603529	0.077831455	0.080002703	0.043565717	0.079699501	0.052186299	0.042066213	0.037960269	0.079681054	0.081282385	0.082880750	0.090767384	0.103179954	0.132027760	0.108625151	0.036845624	0.116272442	0.113044202	0.136732936	0.094790176	0.067714378	
